timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly
2025-01-01 04:01:00,48.85263558533101,54.83006140682724,92.70715891765735,0.9303148458630495,514.2169400193861,0.0
2025-01-01 04:02:00,55.049872789804574,56.171565866258256,90.2667438535261,0.784181782957031,281.0884330268799,0.0
2025-01-01 04:03:00,90.3847435144205,64.12528504066715,511.9427713636615,7.4692869528457315,554.785084494492,1.0
2025-01-01 04:04:00,37.997035929442234,72.9749899822804,84.00238668973307,1.3375409204060968,565.6089926827523,0.0
2025-01-01 04:05:00,46.654987641590516,55.84132683419819,63.83754092116752,0.8833989849704089,336.73819547649254,0.0
2025-01-01 04:06:00,45.25054688839044,49.34040175201436,74.48293590637343,0.47629597479197416,519.0602702832919,0.0
2025-01-01 04:07:00,43.46670767426288,65.05134885017925,117.48186805529897,1.519073348010045,551.6059283820196,0.0
2025-01-01 04:08:00,67.65454240281096,66.3925445851384,97.14170616013635,0.9661736117006092,594.0300374416188,0.0
2025-01-01 04:09:00,54.049817109609556,60.049051603481814,89.87195163451332,0.19081171716626888,353.1070663383539,0.0
2025-01-01 04:10:00,37.391160456649544,55.53493392274039,99.89177330694584,0.23380980051503808,339.04053574967554,0.0
2025-01-01 04:11:00,59.17861947054776,67.95502984793637,123.34781357402302,1.2188167150364881,650.2649221670092,0.0
2025-01-01 04:12:00,71.22156197012633,64.22428803638371,100.08421041751572,0.3620969036172407,417.8110294680381,0.0
2025-01-01 04:13:00,60.32465260551147,53.85251586477206,110.80748261862075,1.929823746801807,447.2595824991446,0.0
2025-01-01 04:14:00,34.80630034045987,60.39275785044537,83.06790315223485,0.5314648578203347,563.3094523752877,0.0
2025-01-01 04:15:00,45.15765927133749,49.186339743802826,87.62740098506562,0.9998196373213619,383.0798976730519,0.0
2025-01-01 04:16:00,62.669111491866225,65.48712365150337,107.07953770127351,1.0795559830801527,473.4150586913874,0.0
2025-01-01 04:17:00,42.92330534381219,57.902131444937154,137.85307416674226,0.6353111303815772,589.1744292753058,0.0
2025-01-01 04:18:00,54.43819428146229,56.5143133409221,128.59549719029746,-0.11991351528898431,357.88977826574785,0.0
2025-01-01 04:19:00,57.74634053429337,59.737004118780526,111.65656138912277,1.0954475488081137,449.99956706044907,0.0
2025-01-01 04:20:00,40.730695284219166,60.322461594641986,103.02867520321436,0.6233800049488709,387.32763800109046,0.0
2025-01-01 04:21:00,49.404746439382,67.15944049252448,128.0213871125434,1.0582692138082215,422.60645811082645,0.0
2025-01-01 04:22:00,17.58732659930927,64.72872425060177,115.89356646090248,0.9388344738806456,618.5648580130672,0.0
2025-01-01 04:23:00,39.756123586657104,58.748725769657575,54.126759552586776,1.1316456240359016,640.5063633966067,0.0
2025-01-01 04:24:00,47.4743184860684,66.10934519775196,78.92138304289556,1.7809350603280298,525.7834129425463,0.0
2025-01-01 04:25:00,37.52216818035151,63.205898029532904,106.76280650715863,0.7269084936364387,553.2209684627472,0.0
2025-01-01 04:26:00,66.32411303931636,56.587202909711706,64.26064868898055,0.765577672828752,550.4854901234092,0.0
2025-01-01 04:27:00,35.69858622039367,59.002254734108114,82.04821990486276,0.16710134862305503,432.7664023910821,0.0
2025-01-01 04:28:00,92.93514468930425,58.814216889255036,337.0490216637555,12.763119737144455,523.815050418351,1.0
2025-01-01 04:29:00,51.30740577286091,64.04209074539361,94.87668187508332,1.2049349946374832,370.4691609859407,0.0
2025-01-01 04:30:00,64.41273289066116,57.063819082226864,94.25139583547585,0.7582525612144866,404.1430510085381,0.0
2025-01-01 04:31:00,35.6413784882056,56.87672650862693,94.21759145666346,1.2082152502027457,491.31984535892275,0.0
2025-01-01 04:32:00,61.63163752154959,75.75005847547168,116.50615034480627,0.9112457372554045,393.9029006352639,0.0
2025-01-01 04:33:00,50.10233061019587,67.51788385397683,94.69552269098932,0.3488668810155051,372.7272916830802,0.0
2025-01-01 04:34:00,40.18491348952049,53.91519468459889,92.30739735857532,1.1559925355915524,428.81021725430514,0.0
2025-01-01 04:35:00,54.62103474263271,64.56752795153758,73.01655791712967,0.8970839332174914,614.6333725191895,0.0
2025-01-01 04:36:00,51.9905969557347,60.946800525241414,120.4869240397165,1.061378910704679,655.7139153893717,0.0
2025-01-01 04:37:00,43.99783122841205,63.132409402080754,86.57004972105028,0.7165250583947917,496.74399730457355,0.0
2025-01-01 04:38:00,50.69802084990019,61.09873059652084,78.2593934399745,0.6722987385045526,558.2198924544819,0.0
2025-01-01 04:39:00,46.1468640313824,69.51714116388189,104.26181149737943,1.0787054037764825,443.6505877855261,0.0
2025-01-01 04:40:00,51.13517345251248,62.76496275721156,84.66117475233874,0.8847000439789326,293.43532067804495,0.0
2025-01-01 04:41:00,103.46362838141529,59.5032904142857,487.54654428835244,7.9363106131397405,410.64775193649444,1.0
2025-01-01 04:42:00,65.86016816145352,68.33752461586414,105.16920348638138,1.3993652560805823,469.1655967325799,0.0
2025-01-01 04:43:00,37.62184501173151,61.86628032870298,93.47034752440888,1.2725021297338441,514.0969281999465,0.0
2025-01-01 04:44:00,71.33033374656267,60.971828634632466,146.23218750601268,0.9112595992492928,489.90238950818144,0.0
2025-01-01 04:45:00,30.479122004774982,62.51218081988892,98.50342913361604,-0.013011724238254585,471.8354385482533,0.0
2025-01-01 04:46:00,48.482149049644164,59.25112781306907,112.35676437758444,0.5962025361911605,442.536696799451,0.0
2025-01-01 04:47:00,55.883172064845766,60.07381594396375,61.1661190501411,0.6763532737078409,534.3862544712265,0.0
2025-01-01 04:48:00,52.809918677350325,55.30644328990502,82.7870173617054,0.862507806855043,363.61082216263605,0.0
2025-01-01 04:49:00,43.77300480179406,53.99066224300897,78.26172610166574,0.9833202503050231,580.2062711331489,0.0
2025-01-01 04:50:00,47.918777496427246,52.01143690814048,80.91240553394742,1.3280374827427477,441.3649111233596,0.0
2025-01-01 04:51:00,45.06999065341167,48.86413370562339,108.31075987674005,1.1365727805350325,706.7098252693946,0.0
2025-01-01 04:52:00,44.106352430557884,52.96226110892355,120.71130135554819,1.5796015957349523,468.46844602402837,0.0
2025-01-01 04:53:00,58.496020970210246,58.605863724264594,106.89261009269022,0.8440490132403752,451.982427662662,0.0
2025-01-01 04:54:00,53.57015485965047,60.824940659565094,95.46710752867382,1.1285814720850809,443.7313810891095,0.0
2025-01-01 04:55:00,43.070904047393455,57.82962749481888,87.38289922575161,1.1719221138894005,452.9797390777869,0.0
2025-01-01 04:56:00,58.995998754332504,41.15437207898114,122.27199502373018,1.1228631421792945,560.7228058424732,0.0
2025-01-01 04:57:00,53.072995208766095,72.59669086209874,141.42510908309725,1.6409451239700712,495.7723798609528,0.0
2025-01-01 04:58:00,58.1286211883896,68.69184098312306,102.70111409567382,1.4018871613735964,598.7081665961492,0.0
2025-01-01 04:59:00,56.29628841923612,63.56607880973703,118.78726128143146,0.34029839024928876,546.4421466933779,0.0
2025-01-01 05:00:00,41.710049890779274,75.25992538042614,106.8674069959095,0.9428344504703301,503.1492459483951,0.0
2025-01-01 05:01:00,44.39818959803031,52.18108706013032,115.11009812931178,0.9930131588851024,537.2954335598658,0.0
2025-01-01 05:02:00,57.472936051232615,75.10100096500804,76.70906443779768,2.075770531847503,619.6346888163721,0.0
2025-01-01 05:03:00,56.10370265433465,52.27828738599562,90.23727439715752,0.835104409377265,565.6695963050995,0.0
2025-01-01 05:04:00,49.79098406035852,61.909903402330855,107.90938880091169,0.5087580483319091,528.0556993440546,0.0
2025-01-01 05:05:00,51.17327383308782,49.809301398926365,124.24981888163958,1.219162714738322,542.2742555008592,0.0
2025-01-01 05:06:00,62.77664895788425,60.11755276435493,83.6373155672465,1.2484928598118896,384.731516434818,0.0
2025-01-01 05:07:00,44.0842861116417,63.08933198398711,59.33401777919747,0.9631135681351539,757.1696186254962,0.0
2025-01-01 05:08:00,55.470973811700375,58.76247735092356,90.03471147117502,0.889869498514555,552.8125720631144,0.0
2025-01-01 05:09:00,47.97807347566106,65.7110195527211,120.202614286965,1.4744519780310426,562.7914692555004,0.0
2025-01-01 05:10:00,47.8231879677278,60.79211559589806,68.322088178243,0.5732009228700898,497.130761195538,0.0
2025-01-01 05:11:00,60.9877685198719,55.82068217297993,76.46160215736832,0.829523328565732,270.24318963155474,0.0
2025-01-01 05:12:00,58.2541634898803,55.46549345758129,103.11837172102224,0.7389250689433062,473.4656414735941,0.0
2025-01-01 05:13:00,58.135096360006386,66.48731018092558,97.68057494477073,1.5469472988102941,507.59471360613156,0.0
2025-01-01 05:14:00,63.05478807154329,54.77006376154426,111.88932963106454,1.1427471016431718,417.716217811382,0.0
2025-01-01 05:15:00,50.21003841632759,67.3232237638795,75.42546479108842,0.4675029513393648,416.84467918658606,0.0
2025-01-01 05:16:00,56.81952971294964,69.78169434265544,93.50042811662664,0.5177468033686156,466.07480374407163,0.0
2025-01-01 05:17:00,46.89733243406544,46.65028910123096,123.90370804806196,1.9367075618060756,577.1528843548049,0.0
2025-01-01 05:18:00,98.29679446786783,69.06341109840828,452.2929842469762,6.724908253518061,625.5754275040819,1.0
2025-01-01 05:19:00,48.698569456323156,76.48338158755759,129.53824592620538,1.4207751407617397,517.0962954939693,0.0
2025-01-01 05:20:00,50.96995964992718,62.01603008961543,78.65166028222623,1.0061234704866713,443.2621274099062,0.0
2025-01-01 05:21:00,55.95157025436914,64.79267348235858,116.98763154755221,1.7542366200602046,463.7615459854222,0.0
2025-01-01 05:22:00,41.81779316766527,68.29604259495326,92.5408297957375,0.44829760701087074,509.9534002260044,0.0
2025-01-01 05:23:00,70.9238727568546,57.79614147856782,77.10183484722046,1.3764837561022452,521.8030124342541,0.0
2025-01-01 05:24:00,39.93982618500298,61.458241788302956,90.06201905694803,0.7783632467372184,543.4959186174099,0.0
2025-01-01 05:25:00,37.85811387212268,49.486403763015126,110.89858376357988,0.8755533401723852,456.0640116083532,0.0
2025-01-01 05:26:00,61.581108735000676,61.109080228243606,99.86292010197018,1.3628946324161935,552.9291132504799,0.0
2025-01-01 05:27:00,57.91662693962936,63.98489596515633,122.36938822886688,0.9282212456592462,545.0237234758345,0.0
2025-01-01 05:28:00,56.24119817052155,64.12930418341176,128.71480121869763,0.7826500702693711,460.49072434608837,0.0
2025-01-01 05:29:00,56.2834550926428,68.52339778878064,76.339386693643,0.7524211759560373,328.05089777570095,0.0
2025-01-01 05:30:00,96.41688092049057,53.80158257491577,525.9666011637274,10.26087330415692,411.506331846806,1.0
2025-01-01 05:31:00,41.02745628514168,55.73914594661203,73.90412452758316,1.3816018096378282,656.7595326127403,0.0
2025-01-01 05:32:00,50.75804558193726,75.16405876793084,82.01607807903962,0.4966849636006033,330.64284069515105,0.0
2025-01-01 05:33:00,43.22838288487888,58.79737300989032,122.0842904163949,1.9292047028296389,631.7522241973222,0.0
2025-01-01 05:34:00,59.75119733417751,61.60027029849862,111.2072390133347,0.8561937250925036,327.14190999670853,0.0
2025-01-01 05:35:00,48.52942618497861,59.46391966619823,89.09944854155137,1.6547198987229788,422.68497729105184,0.0
2025-01-01 05:36:00,41.745028032074885,53.42655338955982,99.77794818754332,0.09548448365865958,462.52810137547823,0.0
2025-01-01 05:37:00,46.78614158347007,72.98823368713445,128.08611010331876,1.3657415105992994,678.2303082953106,0.0
2025-01-01 05:38:00,54.12931454275624,55.778388704635155,138.16021701958238,1.4942778662559058,502.61309577001805,0.0
2025-01-01 05:39:00,44.36275447196025,50.98171581034456,105.18768666885605,1.6517818171822167,478.59948392383035,0.0
2025-01-01 05:40:00,41.77779604433569,56.394077781577984,46.81437631905203,0.2359806136066933,406.4653966772994,0.0
2025-01-01 05:41:00,52.436872114919126,43.98635198619573,105.94574189519946,0.6486406814565355,552.1960946755917,0.0
2025-01-01 05:42:00,52.44966571108723,54.78970028013455,118.69496259082695,1.28825497637804,448.72815554290287,0.0
2025-01-01 05:43:00,44.9305682462887,52.254971217181385,104.4926463171215,1.0742209894220547,477.0996107556431,0.0
2025-01-01 05:44:00,45.289616943816775,64.9394290474186,114.53029837469568,1.1466798212819174,464.16454950147875,0.0
2025-01-01 05:45:00,52.32049937357636,54.61268608352102,107.14130748920769,0.8198566970953339,571.9862174585879,0.0
2025-01-01 05:46:00,35.51915658502676,67.10243148463078,75.3070916503627,1.7753993075278456,576.1787552480586,0.0
2025-01-01 05:47:00,35.92536225623445,71.18787194455457,82.27523133273074,2.304232724139907,410.9611513835664,0.0
2025-01-01 05:48:00,91.64018498139538,66.2494026903008,312.2391682112767,15.023387890777737,437.27420085927815,1.0
2025-01-01 05:49:00,47.86552848288153,58.27689368911939,121.30829556476704,1.2267106227526259,427.4121374655889,0.0
2025-01-01 05:50:00,53.10907565598005,61.128915973644744,84.68231863358758,1.0281218728114088,518.3352037754083,0.0
2025-01-01 05:51:00,95.71862112795405,47.800120478847525,309.18080056323845,15.211839956738736,590.6694852458222,1.0
2025-01-01 05:52:00,58.576596232020194,58.929765019830086,106.07385187842394,1.4145581421284057,519.6665326090103,0.0
2025-01-01 05:53:00,48.40061470036573,53.11649225546533,131.7239453015826,0.46680971468157817,280.9352305507317,0.0
2025-01-01 05:54:00,49.80983792097311,65.55461104919439,99.16640443741171,0.6936489947526774,575.9753186266953,0.0
2025-01-01 05:55:00,39.97470635362191,80.5820191139558,64.90483163447483,0.49535160349705654,365.100913211289,0.0
2025-01-01 05:56:00,49.8148686400761,63.998573087790476,112.93740929793556,2.3474111660977552,428.4759609546039,0.0
2025-01-01 05:57:00,47.11341361079862,44.070878808362664,142.76110423268008,1.3176558917910344,519.8431365050421,0.0
2025-01-01 05:58:00,53.227185603380896,57.110158456685014,114.24766689732913,0.7021568869451089,491.6114142764107,0.0
2025-01-01 05:59:00,41.727690564476774,60.979927402995635,84.24676816379186,0.66222397968758,587.2735200694128,0.0
2025-01-01 06:00:00,55.193465142411725,60.69885940208211,78.36108241642071,1.4026156364834552,438.92473677010724,0.0
2025-01-01 06:01:00,65.32738913002578,54.153494995129975,80.94062332985189,1.4524600748295668,403.33862171099577,0.0
2025-01-01 06:02:00,48.91239851543143,61.96233394109548,140.06623760764091,1.399053856542205,468.835727491425,0.0
2025-01-01 06:03:00,54.01711722098941,50.059993304644905,93.45345118957128,0.7872213206751402,597.7019335642814,0.0
2025-01-01 06:04:00,56.90143991711113,52.44073021851946,86.74713212343944,1.1529218222070887,562.9672871082154,0.0
2025-01-01 06:05:00,45.987795281141636,65.16638113282968,96.83126711745533,1.0554575488166922,508.7148007922417,0.0
2025-01-01 06:06:00,52.24092481810417,51.874694152961396,93.66185902788597,0.5318698137807866,632.5963188002858,0.0
2025-01-01 06:07:00,50.12592400781795,64.30569284393806,131.35300719575008,0.5367530785619892,614.4856242805157,0.0
2025-01-01 06:08:00,50.97676098548832,49.044289802751535,79.71045017967394,1.2059825222715677,578.8482236142767,0.0
2025-01-01 06:09:00,42.26990216144534,74.1186070703339,123.61286463320894,1.0982255405218293,382.20161766514155,0.0
2025-01-01 06:10:00,50.245101742589426,53.80584062076756,102.44184192902169,1.2766758554211057,578.3239037307872,0.0
2025-01-01 06:11:00,54.979982912454496,58.210667425572446,124.1405302685537,1.395511519346859,479.7641753541821,0.0
2025-01-01 06:12:00,64.51143607795042,62.644906088723246,131.65238087468103,1.7496913112487644,460.50557692909155,0.0
2025-01-01 06:13:00,59.59270826085207,55.477200379991245,101.6959526782619,0.6120478069419766,431.74485287227935,0.0
2025-01-01 06:14:00,71.53182457511556,61.14724768857044,93.69872780801668,1.315118099362691,482.82834361156574,0.0
2025-01-01 06:15:00,42.326524371119504,64.602853796161,101.32357663730207,1.3745994082643427,437.4246244849285,0.0
2025-01-01 06:16:00,58.723206367206785,67.68490586002788,98.10458655989737,0.8439347937372778,516.9754299951072,0.0
2025-01-01 06:17:00,51.83342005738352,66.33197948778366,66.86067088522543,1.0609315917846343,482.70568389879963,0.0
2025-01-01 06:18:00,71.89802933217672,58.625516289578606,131.04960747570146,0.8567207216519631,522.0538492645062,0.0
2025-01-01 06:19:00,41.91701714644849,58.826945807651185,104.91570034762381,2.0542951916785874,555.3271537988068,0.0
2025-01-01 06:20:00,41.602781578192236,78.79286846420027,76.73801629897892,1.0524263452205531,470.5634828478184,0.0
2025-01-01 06:21:00,44.00607354555978,67.59911254599433,58.64953359603183,1.2257525543556969,426.2706771950633,0.0
2025-01-01 06:22:00,28.76104275690193,52.62541074943829,53.44801534139302,0.8680078515413943,299.35973689361776,0.0
2025-01-01 06:23:00,44.74244978319239,60.799905310124416,115.40960873375006,0.760182716874605,577.0653716567502,0.0
2025-01-01 06:24:00,42.40867338446302,57.31885488977446,87.6204486318581,0.34899866914916144,507.8765263080486,0.0
2025-01-01 06:25:00,51.50393786476208,58.91732612861512,90.90198663789734,1.5499343123626663,482.38236195883843,0.0
2025-01-01 06:26:00,53.41755975777159,50.16403873833529,109.76308529077647,1.3842187486983004,617.1916382527309,0.0
2025-01-01 06:27:00,68.76170839215887,56.704614124912375,89.67903687796444,0.8494517777801075,371.1478806614675,0.0
2025-01-01 06:28:00,59.5042383818605,74.4924461855513,110.93048832107027,0.5498150484680286,505.6239761911454,0.0
