timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly,cpu_rolling_mean,cpu_rolling_std,cpu_change,latency_change,lstm_error,lstm_anomaly,ensemble_anomaly,root_cause,severity
2025-01-01 02:13:00,54.73592430635182,57.81097911685386,90.0262995212724,1.7588807963308084,401.9548447027559,0.0,48.7458426364972,10.704369001727448,15.35896144361287,-1.5874398590380707,0.0036271296070388,0,0,Normal,Normal
2025-01-01 02:14:00,40.80575765766197,51.581364243174434,106.39531026963724,1.1219399309156035,523.8586760388034,0.0,47.23956130846313,10.65037557057396,-13.930166648689848,16.36901074836483,0.0050703762530654,0,0,Normal,Normal
2025-01-01 02:15:00,65.4993440501754,56.19572442611716,96.34600456156224,1.3897170360124145,599.7779762009926,0.0,46.59904008767069,9.078849129919645,24.693586392513424,-10.049305708074996,0.0087210893255941,0,0,Normal,Normal
2025-01-01 02:16:00,42.16746707663763,50.452993851653474,106.37001705996346,0.6356978423219405,522.0295395272251,0.0,46.80632312046514,8.936388953248981,-23.331876973537767,10.02401249840122,0.0055791562176589,0,0,Normal,Normal
2025-01-01 02:17:00,46.77938483794324,45.33463638641018,131.25497570106023,1.7320446753344008,447.6017038149743,0.0,47.05055933386224,8.894681279397515,4.611917761305612,24.884958641096773,0.0107770419944643,0,0,Normal,Normal
2025-01-01 02:18:00,58.135172173696695,68.14365641943488,90.43706554587445,0.2190167020274097,501.0386405272113,0.0,47.764425186144265,9.51163169402541,11.355787335753456,-40.817910155185785,0.0051696795891559,0,0,Normal,Normal
2025-01-01 02:19:00,37.69135683566045,49.63161045740857,93.90642074812538,1.4564140805430812,595.7248712227877,0.0,47.03703652382651,10.014326306377544,-20.443815338036245,3.469355202250938,0.0108376662503498,0,0,Normal,Normal
2025-01-01 02:20:00,52.27459934604129,58.57055289913613,103.48622007053154,1.2477948550998874,526.2577859897442,0.0,48.81515988949677,9.0740885162869,14.583242510380842,9.57979932240616,0.0004257900670739,0,0,Normal,Normal
2025-01-01 02:21:00,63.07142754282428,66.02312865195027,95.4336314794966,0.6220703066227877,499.6629417439657,0.0,50.05373966897317,10.140422152197106,10.79682819678299,-8.052588591034947,0.0043128600963629,0,0,Normal,Normal
2025-01-01 02:22:00,33.92516765438772,55.080447179871655,61.71988343973025,0.8956066216310311,615.6143126211626,0.0,49.508560148138045,10.896577026158647,-29.14625988843656,-33.713748039766344,0.0116484888757787,0,0,Normal,Normal
2025-01-01 02:23:00,51.84633858532304,53.3986728020357,88.39744714602121,0.4328736484219703,551.4917869950423,0.0,49.21960157603517,10.780246438112563,17.921170930935318,26.67756370629096,0.0035067836735725,0,0,Normal,Normal
2025-01-01 02:24:00,52.59882794248424,61.80990470933937,113.74746484475008,0.4541799760988839,379.7097571050053,0.0,50.3989086045174,10.39573721439402,0.7524893571612026,25.35001769872888,0.0057766030152184,0,0,Normal,Normal
2025-01-01 02:25:00,57.8182287177731,68.94347058181722,128.75093501865294,0.204472999688035,563.1412661981994,0.0,49.63079707127717,9.391280690655682,5.219400775288861,15.003470173902857,0.0057884819186197,0,0,Normal,Normal
2025-01-01 02:26:00,37.63049289121918,50.645477879308245,76.90762864924547,1.3837569511003558,594.9558754782266,0.0,49.17709965273532,9.888337515731775,-20.18773582655393,-51.84330636940747,0.0107506244204213,0,0,Normal,Normal
2025-01-01 02:27:00,36.79543386915724,58.79881734386049,76.81435201538314,1.6026724847133405,376.2683612912512,0.0,48.178704555856726,10.633289722866154,-0.8350590220619338,-0.0932766338623309,0.010455518142455,0,0,Normal,Normal
2025-01-01 02:28:00,55.21941565616898,46.14004324026138,100.60467605434673,-0.080903931906713,273.1260504133378,0.0,47.88712890410396,10.36656942472995,18.423981787011734,23.79032403896359,0.0283473915058929,0,0,Normal,Normal
2025-01-01 02:29:00,52.96984673233186,56.85439197054248,58.48809870244327,1.919152758075753,395.80673312216487,0.0,49.414977893771095,9.807757031141652,-2.249568923837117,-42.11657735190346,0.0052896301302876,0,0,Normal,Normal
2025-01-01 02:30:00,52.50492850345877,60.2736374763046,91.10059594025743,0.9939958816815802,489.7500312316385,0.0,49.438010809512846,9.81548627088352,-0.4649182288730884,32.61249723781417,0.0002977102631559,0,0,Normal,Normal
2025-01-01 02:31:00,53.46448209496975,53.16300286595948,65.27915880897213,1.144926602438419,600.9788345047934,0.0,48.47731626472739,8.74456666679242,0.959553591510982,-25.821437131285307,0.0070991385606248,0,0,Normal,Normal
2025-01-01 02:32:00,43.19975278421509,56.34406532939815,127.38122599684932,0.2637935822074618,410.9047965816872,0.0,49.40477477771013,7.421387036353322,-10.26472931075466,62.1020671878772,0.0041408559593057,0,0,Normal,Normal
2025-01-01 02:33:00,52.32253697161004,48.7341858535404,84.61337691299191,1.6604128750824323,555.5120266654468,0.0,49.45239461633882,7.440297901692546,9.122784187394949,-42.76784908385741,0.0073479743860864,0,0,Normal,Normal
2025-01-01 02:34:00,52.93072473298681,60.616628891051946,133.05668372678053,1.1001250465834171,210.76188652181884,0.0,49.48558429538908,7.456615392238564,0.6081877613767688,48.443306813788624,0.0259226445533955,0,0,Normal,Normal
2025-01-01 02:35:00,42.85648581973632,68.4455539910652,122.27042706916676,1.5694131198856496,518.030672036008,0.0,47.989410005585405,7.090969424754596,-10.07423891325049,-10.786256657613777,0.004892319987374,0,0,Normal,Normal
2025-01-01 02:36:00,68.65774511144757,51.22284904183629,87.07365404605167,1.6104291603238718,459.325954611457,0.0,51.092135227608246,8.66756726524153,25.801259291711247,-35.196773023115085,0.0106524683669803,0,0,Normal,Normal
2025-01-01 02:37:00,54.73832920911788,55.01862586758094,78.56080726307844,1.667437211360635,709.8598781639399,0.0,52.88642476160432,7.093383553842919,-13.919415902329687,-8.512846782973227,0.0182994276317721,0,0,Normal,Normal
2025-01-01 02:38:00,38.08696502797351,64.02036997163346,96.12908501664823,0.6758596120738987,310.79137127673454,0.0,51.17317969878476,8.413440884269283,-16.651364181144366,17.568277753569788,0.01470164676228,0,0,Normal,Normal
2025-01-01 02:39:00,56.5655360863383,69.69672575458189,97.90706751483592,0.8960189960533977,498.54985171957713,0.0,51.53274863418541,8.574059614167918,18.478571058364786,1.7779824981876828,0.0049157726909869,0,0,Normal,Normal
2025-01-01 02:40:00,40.25318329772679,48.05448150232855,106.92293887904805,0.6941489626352426,310.1778648375589,0.0,50.307574113612205,9.267046867670103,-16.312352788611506,9.015871364212131,0.0212094074205317,0,0,Normal,Normal
2025-01-01 02:41:00,57.87084603742452,58.649722100672406,84.46913420939643,1.4475482313706416,445.0292266837549,0.0,50.748210507857685,9.534725007394933,17.617662739697728,-22.453804669651618,0.0024082944008213,0,0,Normal,Normal
2025-01-01 02:42:00,61.58595579007404,62.2650465785562,114.92789747044408,1.1664446146818703,329.8845034396039,0.0,52.58683080844357,9.68888877586129,3.715109752649518,30.45876326104765,0.0114755974012243,0,0,Normal,Normal
2025-01-01 02:43:00,41.7931768164829,59.18354887496922,105.306561099998,1.534572432006619,730.0788740090827,0.0,51.53389479293087,10.27519918237566,-19.79277897359114,-9.621336370446071,0.0196308297067806,0,0,Normal,Normal
2025-01-01 02:44:00,59.63376129244322,40.18566346498331,93.19209686568271,1.5563694015286162,464.4452131939012,0.0,52.2041984488765,10.59025284376674,17.84058447596032,-12.114464234315292,0.0202026790692844,0,0,Normal,Normal
2025-01-01 02:45:00,54.12780926936498,64.00872007447018,85.75918689163954,0.136370254530546,478.8970506689983,0.0,53.33133079383937,10.071948788675318,-5.505952023078237,-7.43290997404317,0.0017065003092979,0,0,Normal,Normal
2025-01-01 02:46:00,58.2206015999449,72.15469080872515,96.30230033802628,1.6753850652769362,495.7266274894697,0.0,52.2876164426891,8.762990156382848,4.092792330579918,10.54311344638674,0.0076811417476629,0,0,Normal,Normal
2025-01-01 02:47:00,68.96792982653947,60.933294009356025,83.66197496344861,1.4754304788828585,386.7723207212416,0.0,53.71057650443127,10.236582961095694,10.747328226594576,-12.640325374577673,0.0110092512047876,0,0,Normal,Normal
2025-01-01 02:48:00,47.54611883997129,51.75115157364589,101.16877389767176,0.8153875584072512,605.5238733660776,0.0,54.65649188563104,8.994099424500893,-21.421810986568182,17.50679893422314,0.0074098090657011,0,0,Normal,Normal
2025-01-01 02:49:00,42.4626383564251,55.89498202908574,101.7087737043982,1.1748963832648145,564.0194145486342,0.0,53.24620211263972,9.736534073122629,-5.0834804835461895,0.539999806726442,0.0034448772909233,0,0,Normal,Normal
2025-01-01 02:50:00,41.10485570374477,74.15930454124475,105.23414566952678,0.938165214208648,591.7938362671781,0.0,53.33136935324152,9.613197421144474,-1.357782652680335,3.525371965128585,0.0123885753789749,0,0,Normal,Normal
2025-01-01 02:51:00,41.841897150345616,67.27970032688447,135.32484819343708,1.308027839315588,378.20381179637104,0.0,51.72847446453363,10.096371650875964,0.7370414466008484,30.09070252391029,0.0100247524172256,0,0,Normal,Normal
2025-01-01 02:52:00,49.22898290585896,65.12021294707463,97.35110560600856,0.8143018096475618,613.5315215244051,0.0,50.49277717611212,9.49408310882738,7.387085755513347,-37.97374258742852,0.0041600912058176,0,0,Normal,Normal
2025-01-01 02:53:00,53.41151974816644,62.85130066827501,120.09195734248964,1.2394636205845535,601.9841279326308,0.0,51.65461146928048,9.00972282982688,4.182536842307478,22.74085173648108,0.0025520489597834,0,0,Normal,Normal
2025-01-01 02:54:00,52.766907993300194,54.71090310247222,104.59174793951404,1.033652652329676,476.76069650091824,0.0,50.96792613936618,8.585717814204953,-0.6446117548662471,-15.5002094029756,0.0027064138221086,0,0,Normal,Normal
2025-01-01 02:55:00,58.27183249036024,58.39543055475385,95.23511396203092,0.7839030482523474,589.5021075543564,0.0,51.38232846146569,8.851088113959221,5.5049244970600455,-9.356633977483114,0.0029894758027974,0,0,Normal,Normal
2025-01-01 02:56:00,50.13001891877907,59.37661811457188,97.61681460097532,1.0950681224510297,527.2671623294287,0.0,50.57327019334912,8.520148629844773,-8.141813571581167,2.3817006389443947,0.0004127712527495,0,0,Normal,Normal
2025-01-01 02:57:00,64.53534077157317,64.39659452851555,98.823471816639,2.3532347867443786,340.60004678590246,0.0,50.13001128785248,7.51256370880125,14.405321852794104,1.2066572156636823,0.0140939157554916,0,0,Normal,Normal
2025-01-01 02:58:00,47.35343166762044,72.07135115413523,105.59535415456432,0.6572316850871591,481.719409808796,0.0,50.11074257061741,7.520170673889212,-17.181909103952734,6.77188233792532,0.0056857221696654,0,0,Normal,Normal
2025-01-01 02:59:00,77.20169166589619,68.94670509434502,80.8135846956206,0.8750282043692154,451.8489962220353,0.0,53.58464790156451,10.871586539680312,29.84825999827575,-24.78176945894372,0.0160123470901611,0,0,Normal,Normal
2025-01-01 03:00:00,56.25667347765006,48.64492515363168,70.69319233110066,0.6659438001834846,508.5419288047895,0.0,55.09982967895504,9.95634523641946,-20.94501818824613,-10.120392364519944,0.0097032434594825,0,0,Normal,Normal
2025-01-01 03:01:00,41.42842443583717,61.79195975120839,113.08594786948552,0.7183918072362081,602.1126287733308,0.0,55.0584824075042,10.018187597347245,-14.828249041812889,42.39275553838486,0.0044873567843572,0,0,Normal,Normal
2025-01-01 03:02:00,39.29107501938888,65.89410676134318,117.96247665162518,1.407887176692679,335.86586644694546,0.0,54.06469161885718,11.095687924233822,-2.137349416448295,4.876528782139658,0.0144663681332435,0,0,Normal,Normal
2025-01-01 03:03:00,54.824724152431855,64.95088264115708,114.91271665605606,1.357941229818034,455.6422091959563,0.0,54.20601205928373,11.095444089547652,15.533649133042978,-3.0497599955691186,0.0019955679811811,0,0,Normal,Normal
2025-01-01 03:04:00,47.76537214674149,54.966129892900646,103.09944037112945,0.9970682483393452,417.816256703866,0.0,53.70585847462786,11.278737132746544,-7.059352005690364,-11.813276284926616,0.0046159079472538,0,0,Normal,Normal
2025-01-01 03:05:00,57.14000494092092,83.31287372614689,115.34449254906578,1.513148292634556,422.1108694689293,0.0,53.592675719683925,11.233414152359144,9.374632794179426,12.24505217793633,0.0261707248057171,0,0,Normal,Normal
2025-01-01 03:06:00,54.73237624573545,49.78332350135105,114.26858052034284,1.3967216477471551,417.6890951166432,0.0,54.05291145237957,11.169885593453373,-2.407628695185465,-1.0759120287229391,0.0094142119677836,0,0,Normal,Normal
2025-01-01 03:07:00,49.27171087343128,51.3344924266716,115.7525871790991,0.9188329069868928,506.8170355480437,0.0,52.52654846256538,10.607009277491075,-5.46066537230417,1.4840066587562577,0.004135333422928,0,0,Normal,Normal
2025-01-01 03:08:00,41.532062819315954,61.86876065009261,82.80918357315772,0.233067629102897,552.3175452837339,0.0,51.944411577734925,11.072019568733264,-7.739648054115328,-32.94340360594137,0.0029930343882363,0,0,Normal,Normal
2025-01-01 03:09:00,34.851527753141355,76.93442443971082,78.06096405690738,1.4148915039745014,534.8324958889525,0.0,47.70939518645944,8.015189729640543,-6.680535066174599,-4.748219516250344,0.0173725829307596,0,0,Normal,Normal
2025-01-01 03:10:00,45.53485047932979,53.31044119436663,92.22861506495458,1.0848323105009874,518.5668207559156,0.0,46.63721288662741,7.441373284808341,10.683322726188436,14.1676510080472,0.0033632895894074,0,0,Normal,Normal
2025-01-01 03:11:00,58.56398794323472,57.87337307482406,99.6523178091469,1.011111731850296,562.1744487825644,0.0,48.35076923736717,8.056191957666629,13.02913746390493,7.423702744192312,0.0024246746489125,0,0,Normal,Normal
2025-01-01 03:12:00,98.61800813954493,68.61834938412554,330.02885747846807,14.106783154218856,738.0326133510389,1.0,54.283462549382776,17.246155152541963,40.054020196310205,230.3765396693212,0.1902937986265351,1,1,"High CPU Usage, High Latency, High Error Rate",Critical
2025-01-01 03:13:00,37.54261221288012,59.85710276089813,62.46619337324249,1.372324474558158,513.5891414313887,0.0,52.55525135542759,18.03381014300969,-61.0753959266648,-267.5626641052256,0.0059342989658396,0,0,Normal,Normal
2025-01-01 03:14:00,51.73180925851182,57.32316916375763,134.43385224270284,1.1742481262142506,602.1138402813274,0.0,52.95189506660463,17.96022341541342,14.189197045631694,71.96765886946035,0.0034224239654856,0,0,Normal,Normal
2025-01-01 03:15:00,53.85317379728837,64.52506321509377,94.51908022228528,0.8815859785988516,596.4183434571187,0.0,52.62321195224138,17.905053102153538,2.121364538776554,-39.91477202041756,0.0024539997715328,0,0,Normal,Normal
2025-01-01 03:16:00,41.16142563798867,62.180143921836745,103.45408833153908,0.3872727263905442,677.7794163030617,0.0,51.26611689146671,18.23861971134417,-12.6917481592997,8.9350081092538,0.0110442749228615,0,0,Normal,Normal
2025-01-01 03:17:00,51.53725105945528,68.24351028509433,124.89097981526118,1.533964550940038,556.0518864950072,0.0,51.4926709100691,18.22515914246664,10.375825421466608,21.436891483722093,0.002276996926828,0,0,Normal,Normal
2025-01-01 03:18:00,50.58208718446,70.33175111252291,53.10055460957589,1.3024526115779385,415.5683819026066,0.0,52.39767334658351,17.897339923379413,-0.9551638749952788,-71.7904252056853,0.0096154671061925,0,0,Normal,Normal
2025-01-01 03:19:00,38.57029702169377,62.45602448004289,89.76612256176575,1.1277014499727978,530.4881921021879,0.0,52.769550273438746,17.52705582601271,-12.011790162766232,36.66556795218987,0.0044600645876257,0,0,Normal,Normal
2025-01-01 03:20:00,53.57787360348284,62.33386180302647,92.2576545284039,-0.3283869975569988,525.1138743417548,0.0,53.57385258585405,17.341737247176383,15.007576581789074,2.491531966638149,0.0016598956021642,0,0,Normal,Normal
2025-01-01 03:21:00,55.60784526368234,61.712887858289065,93.27379909098713,0.98105287144197,581.5182608787776,0.0,53.27823831789881,17.272278541463912,2.0299716601995,1.0161445625832215,0.0013281571213877,0,0,Normal,Normal
2025-01-01 03:22:00,60.830512431752766,63.9130444531943,96.53026818572094,0.8793981482621683,412.6603330500579,0.0,49.4994887471196,7.7712939559604655,5.222667168070423,3.2564690947338164,0.0054605372005873,0,0,Normal,Normal
2025-01-01 03:23:00,60.53802052034903,60.44136510297171,128.94269596889689,0.6907521574728297,626.6321073959618,0.0,51.79902957786648,7.222961032401823,-0.2924919114037365,32.41242778317594,0.0054460978812753,0,0,Normal,Normal
2025-01-01 03:24:00,36.22330632042909,59.995132141421685,113.46917751454446,1.377117639282142,500.523714914012,0.0,50.24817928405822,8.743809014657472,-24.31471419991994,-15.47351845435243,0.0052305726575042,0,0,Normal,Normal
2025-01-01 03:25:00,40.62174960084877,69.57301696661794,119.1607053725766,1.3574300170836386,583.9379253931731,0.0,48.92503686441425,9.130248074650858,4.398443280419684,5.691527858032146,0.0065367859022206,0,0,Normal,Normal
2025-01-01 03:26:00,55.1503526720866,72.12892944284035,100.94240543621848,1.218412358596194,530.9673158073633,0.0,50.323929567824045,8.876715851757796,14.528603071237823,-18.21829993635812,0.0049129524672041,0,0,Normal,Normal
2025-01-01 03:27:00,55.13785950912209,47.93957644293263,72.01253907708997,1.5189454573838712,512.2590778320002,0.0,50.68399041279073,9.003518405678497,-0.0124931629645104,-28.92986635912851,0.0100703982472834,0,0,Normal,Normal
